#Subj:	11265
#Run:	8
#Age:	24
#Gender:	female
#23-Sep-2014
DEV	   8	 442	   8	   0	1.205495e+000	  71	  71	6.669614e-001	4.722673e+001	 905	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 443	   8	   0	3.987905e+000	  71	  71	7.743224e-001	5.465088e+001	 462	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 444	   8	   0	7.036881e+000	  76	  76	7.324124e-001	5.560057e+001	 628	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 445	   8	   0	1.006922e+001	  77	  77	7.243132e-001	5.588782e+001	 661	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 446	   8	   0	1.330150e+001	  74	  74	7.004974e-001	5.174008e+001	 760	 115	  99	 114	  97	 109	scram	scram_1.png	
DEV	   8	 447	   8	   0	1.611721e+001	  74	  74	7.660956e-001	5.657665e+001	 494	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 448	   8	   0	1.916622e+001	  68	  68	7.450835e-001	5.031004e+001	 577	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 449	   8	   0	2.199862e+001	  67	  67	7.493482e-001	5.049758e+001	 560	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 450	   8	   0	2.486433e+001	  75	  75	7.792394e-001	5.876565e+001	 443	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 451	   8	   0	2.804663e+001	  71	  71	7.878357e-001	5.603179e+001	 410	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 452	   8	   0	3.091236e+001	  69	  69	7.922917e-001	5.464183e+001	 393	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 453	   8	   0	3.376143e+001	  74	  74	7.967661e-001	5.880935e+001	 376	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 454	   8	   0	3.682709e+001	  72	  72	7.928171e-001	5.704200e+001	 391	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 455	   8	   0	4.000936e+001	  69	  69	7.371112e-001	5.069128e+001	 609	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 456	   8	   0	4.342490e+001	  70	  70	6.703548e-001	4.673371e+001	 890	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 457	   8	   0	4.687379e+001	  73	  73	6.969531e-001	5.085258e+001	 775	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 458	   8	   0	4.998943e+001	  73	  73	7.047730e-001	5.126368e+001	 742	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 459	   8	   0	5.315506e+001	  77	   0	7.085941e-001	5.429693e+001	 726	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 460	   8	   0	5.613742e+001	  75	  75	8.015236e-001	5.982681e+001	 358	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 461	   8	   0	5.933634e+001	  68	   0	7.458346e-001	5.108905e+001	 574	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 462	   8	   0	6.255199e+001	  76	  76	7.415867e-001	5.608748e+001	 591	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 463	   8	   0	6.526773e+001	  66	  66	7.930799e-001	5.229516e+001	 390	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 464	   8	   0	6.826677e+001	  66	   0	7.458346e-001	4.959738e+001	 574	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 465	   8	   0	7.141573e+001	  74	   0	7.587000e-001	5.621255e+001	 523	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 466	   8	   0	7.466464e+001	  72	  72	6.744502e-001	4.829134e+001	 872	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 467	   8	   0	7.804704e+001	  74	  74	7.014454e-001	5.179086e+001	 756	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 468	   8	   0	8.121249e+001	  77	  77	7.175035e-001	5.550851e+001	 689	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 469	   8	   0	8.406155e+001	  75	   0	7.714867e-001	5.760938e+001	 473	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 470	   8	   0	8.726050e+001	  77	  77	7.216311e-001	5.573896e+001	 672	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 471	   8	   0	9.050945e+001	  75	  75	7.717441e-001	5.762202e+001	 472	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 472	   8	   0	9.352510e+001	  76	  76	7.423348e-001	5.612679e+001	 588	 115	  99	 114	  97	 109	scram	scram_1.png	
DEV	   8	 473	   8	   0	9.674075e+001	  76	  76	7.331526e-001	5.564018e+001	 625	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 474	   8	   0	1.001896e+002	  74	  74	7.097921e-001	5.223443e+001	 721	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 475	   8	   0	1.034219e+002	  71	  71	7.763898e-001	5.474316e+001	 454	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 476	   8	   0	1.062876e+002	  73	  73	7.678893e-001	5.589608e+001	 487	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 477	   8	   0	1.094699e+002	  68	  68	7.766485e-001	5.242473e+001	 453	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 478	   8	   0	1.128354e+002	  73	  73	7.425843e-001	5.391214e+001	 587	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 479	   8	   0	1.159177e+002	  68	   0	7.265142e-001	4.947082e+001	 652	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 480	   8	   0	1.190501e+002	  75	  75	7.386005e-001	5.519136e+001	 603	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 481	   8	   0	1.224989e+002	  70	   0	7.102718e-001	4.941864e+001	 719	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 482	   8	   0	1.255646e+002	  70	  70	7.304417e-001	5.111218e+001	 636	 115	  99	 114	  97	 109	scram	scram_10.png	
