#Subj:	11162
#Run:	8
#Age:	26
#Gender:	male
#08-Jul-2014
DEV	   8	 442	   8	   0	3.904573e+000	  81	   0	3.111079e-001	2.509801e+001	3604	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 443	   8	   0	6.587005e+000	  70	  70	8.007293e-001	5.578655e+001	 361	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 444	   8	   0	9.336074e+000	  73	  73	8.092309e-001	5.936795e+001	 329	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 445	   8	   0	1.235174e+001	  77	  77	7.282302e-001	5.610394e+001	 645	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 446	   8	   0	1.591728e+001	  76	  76	6.255294e-001	4.749495e+001	1095	 115	  99	 114	  97	 109	scram	scram_1.png	
DEV	   8	 447	   8	   0	1.894959e+001	  76	  76	7.121937e-001	5.378526e+001	 711	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 448	   8	   0	2.181531e+001	  66	  66	7.920291e-001	5.225488e+001	 394	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 449	   8	   0	2.488098e+001	  69	  69	6.924883e-001	4.784549e+001	 794	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 450	   8	   0	2.804661e+001	  78	  78	7.042968e-001	5.476029e+001	 744	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 451	   8	   0	3.121228e+001	  71	  71	7.920291e-001	5.621502e+001	 394	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 452	   8	   0	3.447782e+001	  72	  72	6.927226e-001	4.993521e+001	 793	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 453	   8	   0	3.784339e+001	  78	  78	6.696747e-001	5.205632e+001	 893	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 454	   8	   0	4.110901e+001	  74	  74	7.410883e-001	5.457908e+001	 593	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 455	   8	   0	4.442455e+001	  70	  70	7.045349e-001	4.913764e+001	 743	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 456	   8	   0	4.825663e+001	  72	  72	5.837257e-001	4.203935e+001	1302	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 457	   8	   0	5.200544e+001	  75	  75	6.297538e-001	4.711538e+001	1075	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 458	   8	   0	5.502107e+001	  72	  72	7.289667e-001	5.249957e+001	 642	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 459	   8	   0	5.838662e+001	  78	   0	6.586668e-001	5.140019e+001	 942	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 460	   8	   0	6.141901e+001	  75	  75	7.883590e-001	5.920822e+001	 408	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 461	   8	   0	6.486784e+001	  70	   0	6.854949e-001	4.818408e+001	 824	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 462	   8	   0	6.793349e+001	  74	  74	7.797583e-001	5.801137e+001	 441	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 463	   8	   0	7.073261e+001	  67	  67	7.714867e-001	5.143748e+001	 473	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 464	   8	   0	7.344833e+001	  64	  64	8.199460e-001	5.244944e+001	 289	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 465	   8	   0	7.659731e+001	  74	   0	7.584460e-001	5.619993e+001	 524	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 466	   8	   0	8.032941e+001	  74	  74	5.732093e-001	4.258374e+001	1357	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 467	   8	   0	8.429476e+001	  77	   0	5.764333e-001	4.450471e+001	1340	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 468	   8	   0	8.749373e+001	  78	  78	7.093127e-001	5.504637e+001	 723	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 469	   8	   0	9.054272e+001	  76	   0	7.213877e-001	5.500403e+001	 673	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 470	   8	   0	9.405823e+001	  79	  79	6.482873e-001	5.142145e+001	 989	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 471	   8	   0	9.795695e+001	  79	  79	6.198781e-001	4.901804e+001	1122	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 472	   8	   0	1.017057e+002	  80	  80	5.798728e-001	4.645849e+001	1322	 115	  99	 114	  97	 109	scram	scram_1.png	
DEV	   8	 473	   8	   0	1.054211e+002	  79	   0	6.165571e-001	4.880933e+001	1138	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 474	   8	   0	1.092865e+002	  76	  76	6.165571e-001	4.695966e+001	1138	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 475	   8	   0	1.128687e+002	  73	  73	6.903830e-001	5.050303e+001	 803	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 476	   8	   0	1.157178e+002	  73	  73	7.720017e-001	5.609066e+001	 471	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 477	   8	   0	1.194832e+002	  72	  72	6.378695e-001	4.567091e+001	1037	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 478	   8	   0	1.231320e+002	  75	  75	6.753638e-001	5.036563e+001	 868	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 479	   8	   0	1.263976e+002	  69	   0	6.824860e-001	4.734806e+001	 837	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 480	   8	   0	1.299964e+002	  78	  78	6.310275e-001	4.908239e+001	1069	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 481	   8	   0	1.338951e+002	  72	   0	6.099780e-001	4.412394e+001	1170	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 482	   8	   0	1.372940e+002	  72	  72	6.524620e-001	4.711154e+001	 970	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 483	   8	   0	1.408095e+002	  77	   0	7.062037e-001	5.416312e+001	 736	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 484	   8	   0	1.447083e+002	  74	   0	5.901547e-001	4.358458e+001	1269	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 485	   8	   0	1.480405e+002	  70	   0	6.728546e-001	4.686127e+001	 879	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 486	   8	   0	1.530888e+002	  83	   0	4.275717e-001	3.554125e+001	2318	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 487	   8	   0	1.574540e+002	  73	  73	5.322493e-001	3.903581e+001	1585	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 488	   8	   0	1.606863e+002	  70	   0	6.906166e-001	4.844367e+001	 802	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 489	   8	   0	1.648017e+002	  78	  78	5.238285e-001	4.062692e+001	1635	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 490	   8	   0	1.689836e+002	  82	  82	5.130169e-001	4.198346e+001	1701	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 491	   8	   0	1.730989e+002	  74	  74	5.156064e-001	3.803605e+001	1685	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 492	   8	   0	1.775974e+002	  76	  76	4.524834e-001	3.458525e+001	2117	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 493	   8	   0	1.816461e+002	  76	  76	5.185435e-001	3.925052e+001	1667	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 494	   8	   0	1.861113e+002	  76	  76	4.851037e-001	3.665599e+001	1882	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 495	   8	   0	1.907264e+002	  85	   0	4.317243e-001	3.669952e+001	2283	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 496	   8	   0	1.947418e+002	  79	   0	5.412197e-001	4.281644e+001	1533	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 497	   8	   0	1.982406e+002	  70	  70	6.990777e-001	4.886758e+001	 766	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 498	   8	   0	2.015562e+002	  68	   0	7.069200e-001	4.784099e+001	 733	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 499	   8	   0	2.046385e+002	  71	  71	8.172582e-001	5.808053e+001	 299	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 500	   8	   0	2.077542e+002	  67	  67	8.084312e-001	5.448223e+001	 332	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 501	   8	   0	2.107365e+002	  70	  70	7.779431e-001	5.481213e+001	 448	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 502	   8	   0	2.136023e+002	  74	  74	7.954482e-001	5.874895e+001	 381	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 503	   8	   0	2.163347e+002	  67	  67	8.172582e-001	5.481150e+001	 299	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 504	   8	   0	2.189505e+002	  73	  73	8.218309e-001	5.990812e+001	 282	 115	  99	 114	  97	 109	scram	scram_1.png	
