#Subj:	11216
#Run:	8
#Age:	23
#Gender:	male
#08-Oct-2014
DEV	   8	 442	   8	   0	1.205472e+000	  71	  71	6.669614e-001	4.722673e+001	 905	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 443	   8	   0	6.503697e+000	  82	  82	3.612394e-001	2.965820e+001	2978	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 444	   8	   0	9.952564e+000	  79	  79	6.398087e-001	5.025518e+001	1028	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 445	   8	   0	1.526799e+001	  87	   0	3.641175e-001	3.168227e+001	2945	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 446	   8	   0	2.049910e+001	  82	   0	3.810637e-001	3.143293e+001	2759	 115	  99	 114	  97	 109	scram	scram_1.png	
DEV	   8	 447	   8	   0	2.633055e+001	  86	  86	3.183282e-001	2.752017e+001	3510	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 448	   8	   0	2.942948e+001	  68	  68	7.326590e-001	4.975250e+001	 627	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 449	   8	   0	3.509431e+001	  79	   0	3.273047e-001	2.591362e+001	3394	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 450	   8	   0	4.059249e+001	  87	   0	3.528873e-001	3.082972e+001	3076	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 451	   8	   0	4.674048e+001	  84	   0	3.287086e-001	2.765383e+001	3376	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 452	   8	   0	4.983946e+001	  71	  71	7.329057e-001	5.196245e+001	 626	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 453	   8	   0	5.428798e+001	  83	  83	4.717207e-001	3.911369e+001	1975	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 454	   8	   0	5.762023e+001	  74	  74	7.248018e-001	5.374046e+001	 659	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 455	   8	   0	6.145229e+001	  73	  73	5.921205e-001	4.310750e+001	1259	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 456	   8	   0	6.473456e+001	  69	  69	7.009713e-001	4.826062e+001	 758	 115	  99	 114	  97	 109	scram	scram_6.png	
