#Subj:	11317
#Run:	8
#Age:	30
#Gender:	female
#09-Oct-2014
DEV	   8	 442	   8	   0	7.889103e-001	  68	  68	7.676329e-001	5.204571e+001	 488	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 443	   8	   0	3.388016e+000	  69	  69	8.229094e-001	5.666150e+001	 278	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 444	   8	   0	6.087144e+000	  73	  73	8.229094e-001	5.995314e+001	 278	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 445	   8	   0	8.719591e+000	  74	  74	8.275032e-001	6.097023e+001	 261	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 446	   8	   0	1.146868e+001	  70	  70	8.229094e-001	5.748441e+001	 278	 115	  99	 114	  97	 109	scram	scram_1.png	
DEV	   8	 447	   8	   0	1.441772e+001	  75	  75	7.326590e-001	5.488111e+001	 627	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 448	   8	   0	1.781662e+001	  70	  70	6.620164e-001	4.630469e+001	 927	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 449	   8	   0	2.149872e+001	  73	  73	5.633100e-001	4.086500e+001	1410	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 450	   8	   0	2.418122e+001	  74	  74	8.277740e-001	6.098156e+001	 260	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 451	   8	   0	2.723028e+001	  70	  70	8.234490e-001	5.750525e+001	 276	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 452	   8	   0	3.001260e+001	  68	  68	8.143085e-001	5.551716e+001	 310	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 453	   8	   0	3.281167e+001	  73	  73	8.100312e-001	5.940301e+001	 326	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 454	   8	   0	3.581070e+001	  71	  71	8.102981e-001	5.779409e+001	 325	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 455	   8	   0	3.865979e+001	  66	  66	8.234490e-001	5.421145e+001	 276	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 456	   8	   0	4.149214e+001	  65	  65	8.145764e-001	5.308362e+001	 309	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 457	   8	   0	4.417459e+001	  66	  66	8.974438e-001	5.890691e+001	   9	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 458	   8	   0	4.685708e+001	  69	  69	8.145764e-001	5.634193e+001	 309	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 459	   8	   0	4.960617e+001	  73	  73	8.102981e-001	5.941468e+001	 325	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 460	   8	   0	5.253852e+001	  74	  74	8.169897e-001	6.052060e+001	 300	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 461	   8	   0	5.590409e+001	  70	   0	7.050113e-001	4.916109e+001	 741	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 462	   8	   0	6.013601e+001	  81	  81	5.285196e-001	4.304106e+001	1607	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 463	   8	   0	6.481782e+001	  76	  76	4.231476e-001	3.226442e+001	2356	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 464	   8	   0	6.989950e+001	  76	   0	3.911526e-001	2.979881e+001	2655	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 465	   8	   0	7.561427e+001	  85	   0	3.517996e-001	3.004319e+001	3089	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 466	   8	   0	7.892987e+001	  72	  72	6.591124e-001	4.747225e+001	 940	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 467	   8	   0	8.322842e+001	  79	   0	5.175616e-001	4.074199e+001	1673	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 468	   8	   0	8.791022e+001	  85	   0	4.411304e-001	3.738374e+001	2206	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 469	   8	   0	9.282542e+001	  85	   0	4.030046e-001	3.418696e+001	2539	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 470	   8	   0	9.575763e+001	  75	  75	7.888825e-001	5.923328e+001	 406	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 471	   8	   0	9.880667e+001	  73	  73	8.245288e-001	6.002039e+001	 272	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 472	   8	   0	1.015724e+002	  73	  73	8.068334e-001	5.926233e+001	 338	 115	  99	 114	  97	 109	scram	scram_1.png	
DEV	   8	 473	   8	   0	1.044548e+002	  73	  73	8.156484e-001	5.964627e+001	 305	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 474	   8	   0	1.074871e+002	  70	  70	8.156484e-001	5.719932e+001	 305	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 475	   8	   0	1.107527e+002	  71	  71	7.681458e-001	5.437199e+001	 486	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 476	   8	   0	1.139017e+002	  75	  75	6.981327e-001	5.231120e+001	 770	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 477	   8	   0	1.170840e+002	  68	  68	7.763898e-001	5.241399e+001	 454	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 478	   8	   0	1.202163e+002	  71	  71	8.025836e-001	5.666519e+001	 354	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 479	   8	   0	1.230821e+002	  66	   0	7.807971e-001	5.181485e+001	 437	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 480	   8	   0	1.260144e+002	  73	  73	7.896683e-001	5.769150e+001	 403	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 481	   8	   0	1.290801e+002	  66	   0	8.073658e-001	5.363430e+001	 336	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 482	   8	   0	1.315625e+002	  64	  64	8.850003e-001	5.685300e+001	  53	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 483	   8	   0	1.346615e+002	  73	  73	8.119006e-001	5.948452e+001	 319	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 484	   8	   0	1.376772e+002	  68	   0	7.941319e-001	5.392359e+001	 386	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 485	   8	   0	1.404263e+002	  65	   0	8.119006e-001	5.298932e+001	 319	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 486	   8	   0	1.447415e+002	  80	  80	5.322493e-001	4.276156e+001	1585	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 487	   8	   0	1.491402e+002	  73	  73	5.266692e-001	3.870207e+001	1618	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 488	   8	   0	1.531721e+002	  74	   0	5.295329e-001	3.940307e+001	1601	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 489	   8	   0	1.560712e+002	  70	  70	7.857453e-001	5.515379e+001	 418	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 490	   8	   0	1.610029e+002	  85	  85	4.126777e-001	3.489124e+001	2449	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 491	   8	   0	1.662178e+002	  78	   0	3.787082e-001	2.937237e+001	2784	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 492	   8	   0	1.690169e+002	  67	  67	7.922917e-001	5.305725e+001	 393	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 493	   8	   0	1.717826e+002	  68	  68	7.946582e-001	5.394468e+001	 384	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 494	   8	   0	1.747650e+002	  67	  67	7.904546e-001	5.298469e+001	 400	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 495	   8	   0	1.775474e+002	  75	   0	7.776841e-001	5.868907e+001	 449	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 496	   8	   0	1.805298e+002	  73	  73	7.645608e-001	5.573707e+001	 500	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 497	   8	   0	1.836288e+002	  67	  67	7.994066e-001	5.333376e+001	 366	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 498	   8	   0	1.866944e+002	  66	   0	7.689158e-001	5.056243e+001	 483	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 499	   8	   0	1.897934e+002	  71	  71	8.129702e-001	5.790497e+001	 315	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 500	   8	   0	1.929258e+002	  68	  68	8.039100e-001	5.430888e+001	 349	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 501	   8	   0	1.963579e+002	  74	  74	6.685428e-001	4.931511e+001	 898	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 502	   8	   0	1.991737e+002	  73	  73	8.084312e-001	5.933282e+001	 332	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 503	   8	   0	2.019394e+002	  67	  67	8.084312e-001	5.448223e+001	 332	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 504	   8	   0	2.046385e+002	  74	  74	7.996710e-001	5.894159e+001	 365	 115	  99	 114	  97	 109	scram	scram_1.png	
