#Subj:	11322
#Run:	8
#Age:	23
#Gender:	male
#18-Sep-2014
DEV	   8	 442	   8	   0	1.388761e+000	  72	  72	6.270043e-001	4.507442e+001	1088	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 443	   8	   0	4.271087e+000	  71	  71	7.488454e-001	5.347096e+001	 562	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 444	   8	   0	6.903564e+000	  72	  72	8.411111e-001	6.068232e+001	 211	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 445	   8	   0	1.130211e+001	  84	   0	4.645115e-001	3.906986e+001	2027	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 446	   8	   0	1.530078e+001	  78	   0	5.422688e-001	4.234257e+001	1527	 115	  99	 114	  97	 109	scram	scram_1.png	
DEV	   8	 447	   8	   0	2.014918e+001	  84	  84	4.042694e-001	3.387498e+001	2527	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 448	   8	   0	2.534749e+001	  77	  77	3.842133e-001	2.973484e+001	2726	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 449	   8	   0	3.056246e+001	  78	   0	3.642931e-001	2.841691e+001	2943	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 450	   8	   0	3.639386e+001	  88	   0	3.262151e-001	2.877443e+001	3408	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 451	   8	   0	4.279175e+001	  85	   0	3.094969e-001	2.622110e+001	3625	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 452	   8	   0	4.815665e+001	  81	   0	3.689057e-001	2.983040e+001	2891	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 453	   8	   0	5.320527e+001	  85	   0	3.992548e-001	3.391300e+001	2575	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 454	   8	   0	5.876987e+001	  84	  84	3.689953e-001	3.094360e+001	2890	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 455	   8	   0	6.510107e+001	  81	  81	2.992712e-001	2.424831e+001	3758	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 456	   8	   0	7.123248e+001	  80	  80	3.108778e-001	2.477073e+001	3607	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 457	   8	   0	7.763043e+001	  84	  84	3.018922e-001	2.534324e+001	3724	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 458	   8	   0	8.381166e+001	  84	   0	2.955573e-001	2.486573e+001	3806	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 459	   8	   0	8.989296e+001	  88	   0	3.070415e-001	2.695683e+001	3657	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 460	   8	   0	9.604103e+001	  88	  88	3.173279e-001	2.807813e+001	3523	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 461	   8	   0	1.020890e+002	  80	   0	3.250500e-001	2.608310e+001	3423	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 462	   8	   0	1.082369e+002	  87	   0	3.174049e-001	2.776678e+001	3522	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 463	   8	   0	1.139351e+002	  79	  79	3.289429e-001	2.602641e+001	3373	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 464	   8	   0	1.196666e+002	  78	   0	3.342860e-001	2.605859e+001	3305	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 465	   8	   0	1.258147e+002	  86	   0	3.174049e-001	2.744938e+001	3522	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 466	   8	   0	1.318125e+002	  82	   0	3.099572e-001	2.532592e+001	3619	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 467	   8	   0	1.379772e+002	  85	   0	3.161747e-001	2.672260e+001	3538	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 468	   8	   0	1.437587e+002	  88	   0	3.343650e-001	2.940757e+001	3304	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 469	   8	   0	1.497567e+002	  88	   0	3.098038e-001	2.717364e+001	3621	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 470	   8	   0	1.551382e+002	  87	  87	3.722461e-001	3.229543e+001	2854	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 471	   8	   0	1.608530e+002	  86	  86	3.647326e-001	3.136405e+001	2938	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 472	   8	   0	1.661179e+002	  86	  86	3.737980e-001	3.203835e+001	2837	 115	  99	 114	  97	 109	scram	scram_1.png	
DEV	   8	 473	   8	   0	1.715997e+002	  86	   0	3.677437e-001	3.158845e+001	2904	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 474	   8	   0	1.773809e+002	  83	   0	3.549073e-001	2.956393e+001	3052	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 475	   8	   0	1.832790e+002	  82	   0	3.492234e-001	2.880396e+001	3120	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 476	   8	   0	1.884939e+002	  84	   0	3.738896e-001	3.129737e+001	2836	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 477	   8	   0	1.941420e+002	  79	   0	3.663218e-001	2.891828e+001	2920	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 478	   8	   0	1.998569e+002	  83	   0	3.649086e-001	3.028245e+001	2936	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 479	   8	   0	2.050884e+002	  78	   0	3.769351e-001	2.925535e+001	2803	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 480	   8	   0	2.109865e+002	  86	  86	3.293338e-001	2.835862e+001	3368	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 481	   8	   0	2.173178e+002	  81	   0	3.113381e-001	2.511441e+001	3601	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 482	   8	   0	2.225161e+002	  80	  80	3.801184e-001	3.022558e+001	2769	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 483	   8	   0	2.282476e+002	  86	   0	3.635916e-001	3.127890e+001	2951	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 484	   8	   0	2.337790e+002	  80	   0	3.680113e-001	2.940030e+001	2901	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 485	   8	   0	2.389440e+002	  77	   0	3.834455e-001	2.968436e+001	2734	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 486	   8	   0	2.449920e+002	  86	   0	3.333384e-001	2.866141e+001	3317	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 487	   8	   0	2.505235e+002	  77	  77	3.820132e-001	2.959013e+001	2749	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 488	   8	   0	2.562716e+002	  80	   0	3.333384e-001	2.666138e+001	3317	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 489	   8	   0	2.615533e+002	  82	   0	3.772141e-001	3.078262e+001	2800	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 490	   8	   0	2.674013e+002	  87	  87	3.294120e-001	2.869396e+001	3367	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 491	   8	   0	2.732494e+002	  79	   0	3.256711e-001	2.580095e+001	3415	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 492	   8	   0	2.783810e+002	  78	  78	3.819181e-001	2.996579e+001	2750	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 493	   8	   0	2.835960e+002	  80	  80	3.742565e-001	2.982682e+001	2832	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 494	   8	   0	2.890608e+002	  79	   0	3.696237e-001	2.914097e+001	2883	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 495	   8	   0	2.942425e+002	  87	   0	3.727926e-001	3.233655e+001	2848	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 496	   8	   0	3.000239e+002	  85	   0	3.348397e-001	2.843978e+001	3298	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 497	   8	   0	3.055388e+002	  79	  79	3.789895e-001	2.976991e+001	2781	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 498	   8	   0	3.109870e+002	  77	   0	3.712477e-001	2.850781e+001	2865	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 499	   8	   0	3.164685e+002	  83	   0	3.870202e-001	3.224129e+001	2697	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 500	   8	   0	3.219833e+002	  79	   0	3.837331e-001	3.047074e+001	2731	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 501	   8	   0	3.274482e+002	  82	  82	3.654375e-001	2.995487e+001	2930	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 502	   8	   0	3.327798e+002	  86	  86	3.727926e-001	3.196375e+001	2848	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 503	   8	   0	3.380780e+002	  80	  80	3.714289e-001	2.963393e+001	2863	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 504	   8	   0	3.431764e+002	  86	  86	3.805905e-001	3.254117e+001	2764	 115	  99	 114	  97	 109	scram	scram_1.png	
