#Subj:	11277
#Run:	8
#Age:	20
#Gender:	male
#19-May-2014
DEV	   8	 442	   8	   0	1.088939e+000	  78	  78	6.938953e-001	5.415983e+001	 788	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 443	   8	   0	4.304441e+000	  75	  75	6.692217e-001	5.002184e+001	 895	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 444	   8	   0	8.219825e+000	  80	  80	5.479130e-001	4.379983e+001	1495	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 445	   8	   0	1.258505e+001	  75	  75	4.689250e-001	3.516541e+001	1995	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 446	   8	   0	1.780001e+001	  77	  77	3.823942e-001	2.961521e+001	2745	 115	  99	 114	  97	 109	scram	scram_1.png	
DEV	   8	 447	   8	   0	2.399795e+001	  89	   0	2.900251e-001	2.589576e+001	3877	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 448	   8	   0	2.788005e+001	  78	  78	5.631254e-001	4.366991e+001	1411	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 449	   8	   0	3.166214e+001	  76	  76	5.450805e-001	4.143266e+001	1511	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 450	   8	   0	3.524426e+001	  79	  79	6.118199e-001	4.851040e+001	1161	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 451	   8	   0	3.892639e+001	  76	  76	6.658342e-001	5.049679e+001	 910	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 452	   8	   0	4.205868e+001	  69	  69	7.245574e-001	5.010488e+001	 660	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 453	   8	   0	4.574083e+001	  72	  72	6.018718e-001	4.306308e+001	1210	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 454	   8	   0	5.028932e+001	  79	  79	4.859891e-001	3.816955e+001	1876	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 455	   8	   0	5.518769e+001	  80	   0	4.266331e-001	3.419463e+001	2326	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 456	   8	   0	5.960292e+001	  83	   0	4.834875e-001	3.993883e+001	1893	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 457	   8	   0	6.268524e+001	  75	  75	7.880973e-001	5.919568e+001	 409	 115	  99	 114	  97	 109	scram	scram_21.png	
