#Subj:	11282
#Run:	8
#Age:	30
#Gender:	female
#30-Oct-2014
DEV	   8	 442	   8	   0	7.722565e-001	  68	  68	7.717441e-001	5.221981e+001	 472	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 443	   8	   0	3.721250e+000	  72	  72	7.321658e-001	5.265869e+001	 629	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 444	   8	   0	6.836910e+000	  76	  76	7.158102e-001	5.469768e+001	 696	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 445	   8	   0	9.602973e+000	  75	  75	7.915040e-001	5.935823e+001	 396	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 446	   8	   0	1.248504e+001	  71	  71	7.873127e-001	5.600876e+001	 412	 115	  99	 114	  97	 109	scram	scram_1.png	
DEV	   8	 447	   8	   0	1.526747e+001	  74	  74	7.743224e-001	5.697385e+001	 462	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 448	   8	   0	1.829980e+001	  67	  67	7.490968e-001	5.048658e+001	 561	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 449	   8	   0	2.096560e+001	  66	  66	7.917665e-001	5.224479e+001	 395	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 450	   8	   0	2.399797e+001	  77	  77	7.366154e-001	5.656135e+001	 611	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 451	   8	   0	2.719688e+001	  71	  71	7.883590e-001	5.605478e+001	 408	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 452	   8	   0	3.006261e+001	  69	  69	7.920291e-001	5.463096e+001	 394	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 453	   8	   0	3.297835e+001	  74	  74	7.789800e-001	5.797392e+001	 444	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 454	   8	   0	3.619391e+001	  73	  73	7.536332e-001	5.520576e+001	 543	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 455	   8	   0	3.937620e+001	  69	  69	7.368633e-001	5.067985e+001	 610	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 456	   8	   0	4.234189e+001	  66	  66	7.792394e-001	5.175249e+001	 443	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 457	   8	   0	4.565747e+001	  72	  72	7.287211e-001	5.248731e+001	 643	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 458	   8	   0	4.875648e+001	  73	  73	7.085941e-001	5.146256e+001	 726	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 459	   8	   0	5.203871e+001	  78	   0	6.778825e-001	5.253939e+001	 857	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 460	   8	   0	5.525432e+001	  77	  77	7.413374e-001	5.681571e+001	 592	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 461	   8	   0	5.840327e+001	  68	   0	7.581920e-001	5.163816e+001	 525	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 462	   8	   0	6.150225e+001	  75	  75	7.709720e-001	5.758408e+001	 475	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 463	   8	   0	6.430134e+001	  67	  67	7.712293e-001	5.142690e+001	 474	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 464	   8	   0	6.770022e+001	  69	   0	6.515807e-001	4.510875e+001	 974	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 465	   8	   0	7.068255e+001	  73	   0	8.017885e-001	5.823542e+001	 357	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 466	   8	   0	7.384822e+001	  71	  71	6.931914e-001	4.926652e+001	 791	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 467	   8	   0	7.699718e+001	  72	  72	7.584460e-001	5.468304e+001	 524	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 468	   8	   0	8.011284e+001	  77	  77	7.299497e-001	5.619833e+001	 638	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 469	   8	   0	8.302854e+001	  75	   0	7.546443e-001	5.676480e+001	 539	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 470	   8	   0	8.619413e+001	  77	  77	7.294580e-001	5.617137e+001	 640	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 471	   8	   0	8.977631e+001	  77	  77	6.927226e-001	5.339882e+001	 793	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 472	   8	   0	9.299197e+001	  77	  77	6.936606e-001	5.345251e+001	 789	 115	  99	 114	  97	 109	scram	scram_1.png	
DEV	   8	 473	   8	   0	9.625751e+001	  76	  76	7.177457e-001	5.480433e+001	 688	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 474	   8	   0	9.962312e+001	  73	  73	7.297038e-001	5.326603e+001	 639	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 475	   8	   0	1.029887e+002	  72	  72	7.420854e-001	5.314535e+001	 589	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 476	   8	   0	1.061043e+002	  75	  75	7.057265e-001	5.272489e+001	 738	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 477	   8	   0	1.094532e+002	  69	  69	7.341405e-001	5.055397e+001	 621	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 478	   8	   0	1.128354e+002	  73	  73	7.383521e-001	5.370176e+001	 604	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 479	   8	   0	1.158344e+002	  67	   0	7.468371e-001	5.038740e+001	 570	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 480	   8	   0	1.189834e+002	  75	  75	7.341405e-001	5.495882e+001	 621	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 481	   8	   0	1.222489e+002	  68	   0	7.551503e-001	5.150461e+001	 537	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 482	   8	   0	1.253479e+002	  70	  70	7.223617e-001	5.072305e+001	 669	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 483	   8	   0	1.287635e+002	  76	   0	7.304417e-001	5.549483e+001	 636	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 484	   8	   0	1.319958e+002	  70	   0	7.386005e-001	5.149836e+001	 603	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 485	   8	   0	1.349449e+002	  67	   0	7.597166e-001	5.094497e+001	 519	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 486	   8	   0	1.383936e+002	  76	  76	7.102718e-001	5.368027e+001	 719	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 487	   8	   0	1.418092e+002	  68	  68	7.306877e-001	4.966256e+001	 635	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 488	   8	   0	1.449582e+002	  70	   0	7.102718e-001	4.941864e+001	 719	 115	  99	 114	  97	 109	scram	scram_21.png	
