#Subj:	10814
#Run:	8
#Age:	16
#Gender:	female
#07-Aug-2014
IEV	   8	 442	   8	   0	2.171454e+000	  40	  40	7.786996e-001	3.148744e+001	1871	 115	  99	 114	  97	 109	scram	scram_16.png	
IEV	   8	 443	   8	   0	5.786919e+000	  23	  23	8.756530e-001	2.011971e+001	 885	 115	  99	 114	  97	 109	scram	scram_3.png	
IEV	   8	 444	   8	   0	9.519032e+000	  31	  31	8.393664e-001	2.640282e+001	1354	 115	  99	 114	  97	 109	scram	scram_8.png	
IEV	   8	 445	   8	   0	1.485060e+001	  53	   0	6.693955e-001	3.568079e+001	2551	 115	  99	 114	  97	 109	scram	scram_4.png	
IEV	   8	 446	   8	   0	2.009887e+001	  71	  71	5.972221e-001	4.227269e+001	2931	 115	  99	 114	  97	 109	scram	scram_12.png	
IEV	   8	 447	   8	   0	2.609689e+001	 102	   0	4.877849e-001	4.999577e+001	3467	 115	  99	 114	  97	 109	scram	scram_6.png	
IEV	   8	 448	   8	   0	3.132852e+001	  64	  64	6.227859e-001	4.010418e+001	2800	 115	  99	 114	  97	 109	scram	scram_14.png	
IEV	   8	 449	   8	   0	3.671008e+001	  71	  71	6.105711e-001	4.330735e+001	2863	 115	  99	 114	  97	 109	scram	scram_2.png	
IEV	   8	 450	   8	   0	4.202499e+001	  64	  64	6.249027e-001	3.997041e+001	2789	 115	  99	 114	  97	 109	scram	scram_17.png	
IEV	   8	 451	   8	   0	4.767324e+001	  70	  70	5.999837e-001	4.210957e+001	2917	 115	  99	 114	  97	 109	scram	scram_7.png	
IEV	   8	 452	   8	   0	5.298805e+001	  70	  70	5.956411e-001	4.177002e+001	2939	 115	  99	 114	  97	 109	scram	scram_5.png	
IEV	   8	 453	   8	   0	5.856958e+001	  64	   0	6.227859e-001	4.010418e+001	2800	 115	  99	 114	  97	 109	scram	scram_21.png	
IEV	   8	 454	   8	   0	6.295144e+001	  40	  40	7.671706e-001	3.093859e+001	1953	 115	  99	 114	  97	 109	scram	scram_20.png	
IEV	   8	 455	   8	   0	6.859960e+001	  73	   0	5.807185e-001	4.264786e+001	3014	 115	  99	 114	  97	 109	scram	scram_13.png	
IEV	   8	 456	   8	   0	7.353130e+001	  62	  62	6.684887e-001	4.176193e+001	2556	 115	  99	 114	  97	 109	scram	scram_11.png	
IEV	   8	 457	   8	   0	7.693019e+001	  28	  28	8.674475e-001	2.387983e+001	1014	 115	  99	 114	  97	 109	scram	scram_18.png	
IEV	   8	 458	   8	   0	8.139538e+001	  35	  35	7.803449e-001	2.744214e+001	1859	 115	  99	 114	  97	 109	scram	scram_10.png	
IEV	   8	 459	   8	   0	8.729346e+001	  84	  84	5.395501e-001	4.547725e+001	3217	 115	  99	 114	  97	 109	scram	scram_1.png	
IEV	   8	 460	   8	   0	9.342476e+001	  98	  98	5.023576e-001	4.935964e+001	3397	 115	  99	 114	  97	 109	scram	scram_9.png	
IEV	   8	 461	   8	   0	9.952277e+001	 118	 118	4.453850e-001	5.261467e+001	3670	 115	  99	 114	  97	 109	scram	scram_19.png	
IEV	   8	 462	   8	   0	1.058707e+002	 121	   0	4.247212e-001	5.122690e+001	3769	 115	  99	 114	  97	 109	scram	scram_15.png	
IEV	   8	 463	   8	   0	1.113855e+002	  74	   0	6.001807e-001	4.449863e+001	2916	 115	  99	 114	  97	 109	scram	scram_9.png	
IEV	   8	 464	   8	   0	1.148844e+002	  22	   0	8.639817e-001	1.914918e+001	1063	 115	  99	 114	  97	 109	scram	scram_2.png	
IEV	   8	 465	   8	   0	1.179667e+002	  17	  17	8.953532e-001	1.499081e+001	 396	 115	  99	 114	  97	 109	scram	scram_10.png	
IEV	   8	 466	   8	   0	1.221820e+002	  34	  34	8.097430e-001	2.782688e+001	1629	 115	  99	 114	  97	 109	scram	scram_14.png	
IEV	   8	 467	   8	   0	1.271303e+002	  48	   0	7.026859e-001	3.391908e+001	2362	 115	  99	 114	  97	 109	scram	scram_5.png	
IEV	   8	 468	   8	   0	1.315956e+002	  42	   0	7.566434e-001	3.182999e+001	2025	 115	  99	 114	  97	 109	scram	scram_3.png	
IEV	   8	 469	   8	   0	1.370771e+002	  68	  68	5.948498e-001	4.062753e+001	2943	 115	  99	 114	  97	 109	scram	scram_16.png	
