#Subj:	11246
#Run:	8
#Age:	14
#Gender:	female
#18-Feb-2014
DEV	   8	 442	   8	   0	1.638274e+000	  73	  73	5.768141e-001	4.222120e+001	1338	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 443	   8	   0	5.287104e+000	  76	  76	5.833389e-001	4.435067e+001	1304	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 444	   8	   0	9.452349e+000	  82	  82	5.159315e-001	4.218315e+001	1683	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 445	   8	   0	1.321778e+001	  81	   0	5.764333e-001	4.681045e+001	1340	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 446	   8	   0	1.684997e+001	  76	  76	6.242684e-001	4.742004e+001	1101	 115	  99	 114	  97	 109	scram	scram_1.png	
DEV	   8	 447	   8	   0	1.978232e+001	  75	  75	7.425843e-001	5.539731e+001	 587	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 448	   8	   0	2.398091e+001	  74	  74	5.218371e-001	3.841187e+001	1647	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 449	   8	   0	2.849608e+001	  76	  76	4.442665e-001	3.361272e+001	2181	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 450	   8	   0	3.317787e+001	  85	   0	4.421295e-001	3.745622e+001	2198	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 451	   8	   0	3.684334e+001	  74	  74	6.838731e-001	5.083691e+001	 831	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 452	   8	   0	3.997566e+001	  71	  71	7.400923e-001	5.230831e+001	 597	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 453	   8	   0	4.334122e+001	  77	  77	6.827170e-001	5.282138e+001	 836	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 454	   8	   0	4.767313e+001	  79	  79	5.286882e-001	4.199513e+001	1606	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 455	   8	   0	5.182179e+001	  74	  74	5.343001e-001	3.969238e+001	1573	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 456	   8	   0	5.590381e+001	  73	  73	5.473804e-001	3.993306e+001	1498	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 457	   8	   0	5.986912e+001	  76	  76	5.976686e-001	4.521837e+001	1231	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 458	   8	   0	6.390129e+001	  77	   0	5.303796e-001	4.104567e+001	1596	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 459	   8	   0	6.749992e+001	  79	   0	6.221733e-001	4.916186e+001	1111	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 460	   8	   0	7.144864e+001	  81	  81	5.796810e-001	4.702568e+001	1323	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 461	   8	   0	7.541398e+001	  73	   0	5.878065e-001	4.285907e+001	1281	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 462	   8	   0	7.929605e+001	  79	  79	6.048963e-001	4.807095e+001	1195	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 463	   8	   0	8.352799e+001	  74	  74	4.903064e-001	3.649190e+001	1847	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 464	   8	   0	8.751003e+001	  72	   0	5.482686e-001	3.943710e+001	1493	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 465	   8	   0	9.132542e+001	  78	   0	6.192538e-001	4.835961e+001	1125	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 466	   8	   0	9.565732e+001	  77	  77	4.827558e-001	3.699115e+001	1898	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 467	   8	   0	1.008390e+002	  82	   0	4.078942e-001	3.331972e+001	2493	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 468	   8	   0	1.044044e+002	  80	  80	6.387305e-001	5.082768e+001	1033	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 469	   8	   0	1.081699e+002	  80	   0	5.791062e-001	4.640852e+001	1326	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 470	   8	   0	1.118187e+002	  80	  80	6.331567e-001	5.047842e+001	1059	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 471	   8	   0	1.155508e+002	  78	  78	6.678646e-001	5.194907e+001	 901	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 472	   8	   0	1.187997e+002	  77	  77	7.007343e-001	5.385498e+001	 759	 115	  99	 114	  97	 109	scram	scram_1.png	
DEV	   8	 473	   8	   0	1.225985e+002	  79	   0	6.122301e-001	4.853634e+001	1159	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 474	   8	   0	1.263472e+002	  75	  75	6.546709e-001	4.919572e+001	 960	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 475	   8	   0	1.304626e+002	  76	  76	5.887835e-001	4.468178e+001	1276	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 476	   8	   0	1.338282e+002	  76	  76	6.629126e-001	5.032854e+001	 923	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 477	   8	   0	1.375269e+002	  71	  71	6.667358e-001	4.721491e+001	 906	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 478	   8	   0	1.412757e+002	  75	  75	6.665102e-001	4.986913e+001	 907	 115	  99	 114	  97	 109	scram	scram_19.png	
