#Subj:	11253
#Run:	8
#Age:	27
#Gender:	female
#19-Feb-2014
DEV	   8	 442	   8	   0	1.105019e+000	  70	  70	6.901495e-001	4.842008e+001	 804	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 443	   8	   0	4.870466e+000	  76	  76	5.666462e-001	4.332507e+001	1392	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 444	   8	   0	1.020199e+001	  86	  86	3.726103e-001	3.195022e+001	2850	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 445	   8	   0	1.453387e+001	  84	   0	4.821718e-001	4.032903e+001	1902	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 446	   8	   0	1.856592e+001	  78	   0	5.456101e-001	4.255672e+001	1508	 115	  99	 114	  97	 109	scram	scram_1.png	
DEV	   8	 447	   8	   0	2.394747e+001	  85	  85	3.594258e-001	3.060805e+001	2999	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 448	   8	   0	2.709649e+001	  68	  68	7.353771e-001	4.987586e+001	 616	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 449	   8	   0	3.021210e+001	  69	  69	6.948348e-001	4.796095e+001	 784	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 450	   8	   0	3.321111e+001	  76	  76	7.604798e-001	5.782173e+001	 516	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 451	   8	   0	3.654336e+001	  72	  72	7.501029e-001	5.428107e+001	 557	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 452	   8	   0	3.972563e+001	  71	  71	7.262693e-001	5.163833e+001	 653	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 453	   8	   0	4.265800e+001	  74	  74	7.907169e-001	5.853010e+001	 399	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 454	   8	   0	4.584026e+001	  72	  72	7.792394e-001	5.642793e+001	 443	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 455	   8	   0	4.897257e+001	  68	  68	7.650721e-001	5.193622e+001	 498	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 456	   8	   0	5.210489e+001	  67	  67	7.523708e-001	5.062927e+001	 548	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 457	   8	   0	5.518720e+001	  70	  70	8.028487e-001	5.587344e+001	 353	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 458	   8	   0	5.806956e+001	  70	  70	7.784614e-001	5.483508e+001	 446	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 459	   8	   0	6.103527e+001	  75	  75	7.696864e-001	5.752074e+001	 480	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 460	   8	   0	6.413425e+001	  75	  75	7.841801e-001	5.900680e+001	 424	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 461	   8	   0	6.718326e+001	  67	   0	8.007293e-001	5.338436e+001	 361	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 462	   8	   0	7.039888e+001	  75	  75	7.571770e-001	5.689395e+001	 529	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 463	   8	   0	7.326459e+001	  67	  67	7.702004e-001	5.138448e+001	 478	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 464	   8	   0	7.616369e+001	  65	   0	7.875742e-001	5.129483e+001	 411	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 465	   8	   0	7.936257e+001	  74	   0	7.594624e-001	5.625039e+001	 520	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 466	   8	   0	8.216167e+001	  68	  68	8.012588e-001	5.420580e+001	 359	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 467	   8	   0	8.521065e+001	  71	  71	8.007293e-001	5.658727e+001	 361	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 468	   8	   0	8.837630e+001	  77	  77	7.326590e-001	5.634643e+001	 627	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 469	   8	   0	9.140862e+001	  76	   0	7.413374e-001	5.607437e+001	 592	 115	  99	 114	  97	 109	scram	scram_12.png	
