#Subj:	11366
#Run:	8
#Age:	17
#Gender:	female
#30-Apr-2015
DEV	   8	 442	   8	   0	1.238824e+000	  71	  71	6.595583e-001	4.683676e+001	 938	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 443	   8	   0	4.437734e+000	  74	  74	6.730823e-001	4.956520e+001	 878	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 444	   8	   0	7.819962e+000	  78	  78	6.544496e-001	5.114638e+001	 961	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 445	   8	   0	1.121884e+001	  80	   0	6.400246e-001	5.090846e+001	1027	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 446	   8	   0	1.448444e+001	  74	  74	6.924883e-001	5.130793e+001	 794	 115	  99	 114	  97	 109	scram	scram_1.png	
DEV	   8	 447	   8	   0	1.760008e+001	  76	  76	6.927226e-001	5.270610e+001	 793	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 448	   8	   0	2.084900e+001	  69	  69	6.964819e-001	4.804170e+001	 777	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 449	   8	   0	2.391466e+001	  69	  69	6.927226e-001	4.785704e+001	 793	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 450	   8	   0	2.694699e+001	  77	  77	7.371112e-001	5.658817e+001	 609	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 451	   8	   0	3.044585e+001	  74	  74	7.085941e-001	5.217115e+001	 726	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 452	   8	   0	3.361146e+001	  71	  71	7.167774e-001	5.116713e+001	 692	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 453	   8	   0	3.671045e+001	  76	  76	7.331526e-001	5.564018e+001	 625	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 454	   8	   0	4.009269e+001	  74	  74	7.129157e-001	5.311169e+001	 708	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 455	   8	   0	4.335827e+001	  69	  69	7.167774e-001	4.973357e+001	 692	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 456	   8	   0	4.660724e+001	  69	  69	7.090731e-001	4.865110e+001	 724	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 457	   8	   0	4.995609e+001	  72	  72	7.211444e-001	5.210615e+001	 674	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 458	   8	   0	5.300510e+001	  72	  72	7.209011e-001	5.209382e+001	 675	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 459	   8	   0	5.603743e+001	  76	   0	7.376074e-001	5.587737e+001	 607	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 460	   8	   0	5.943632e+001	  78	  78	6.971889e-001	5.435100e+001	 774	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 461	   8	   0	6.288519e+001	  70	   0	6.857269e-001	4.819589e+001	 823	 115	  99	 114	  97	 109	scram	scram_3.png	
