#Subj:	11345
#Run:	8
#Age:	14
#Gender:	female
#29-Dec-2014
DEV	   8	 442	   8	   0	1.138883e+000	  70	  70	6.822551e-001	4.801874e+001	 838	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 443	   8	   0	3.787991e+000	  69	  69	8.100312e-001	5.616289e+001	 326	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 444	   8	   0	6.936949e+000	  77	  77	7.112322e-001	5.444400e+001	 715	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 445	   8	   0	1.026919e+001	  79	   0	6.548922e-001	5.182797e+001	 959	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 446	   8	   0	1.325153e+001	  72	  72	7.714867e-001	5.529492e+001	 473	 115	  99	 114	  97	 109	scram	scram_1.png	
DEV	   8	 447	   8	   0	1.611725e+001	  74	  74	7.589540e-001	5.622517e+001	 522	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 448	   8	   0	1.901631e+001	  66	  66	7.867900e-001	5.205176e+001	 414	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 449	   8	   0	2.206530e+001	  69	  69	6.969531e-001	4.806477e+001	 775	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 450	   8	   0	2.508098e+001	  77	  77	7.415867e-001	5.682907e+001	 591	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 451	   8	   0	2.849653e+001	  73	  73	7.321658e-001	5.339086e+001	 629	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 452	   8	   0	3.162896e+001	  71	  71	7.294580e-001	5.179462e+001	 640	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 453	   8	   0	3.471125e+001	  76	  76	7.376074e-001	5.587737e+001	 607	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 454	   8	   0	3.801007e+001	  74	  74	7.336464e-001	5.419928e+001	 623	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 455	   8	   0	4.120901e+001	  69	  69	7.333994e-001	5.051958e+001	 624	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 456	   8	   0	4.412472e+001	  65	  65	8.076321e-001	5.283655e+001	 335	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 457	   8	   0	4.744027e+001	  72	  72	7.333994e-001	5.271978e+001	 624	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 458	   8	   0	5.082251e+001	  74	   0	6.480683e-001	4.816757e+001	 990	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 459	   8	   0	5.392149e+001	  76	   0	7.282302e-001	5.537571e+001	 645	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 460	   8	   0	5.687052e+001	  74	  74	8.183326e-001	6.057905e+001	 295	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 461	   8	   0	5.983622e+001	  66	   0	8.143085e-001	5.388854e+001	 310	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 462	   8	   0	6.316846e+001	  74	  74	8.049722e-001	5.917972e+001	 345	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 463	   8	   0	6.593422e+001	  66	  66	7.805373e-001	5.180447e+001	 438	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 464	   8	   0	6.873329e+001	  65	   0	7.978216e-001	5.167715e+001	 372	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 465	   8	   0	7.188229e+001	  74	   0	7.589540e-001	5.622517e+001	 522	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 466	   8	   0	7.459801e+001	  67	  67	8.084312e-001	5.448223e+001	 332	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 467	   8	   0	7.758041e+001	  70	  70	8.108320e-001	5.700550e+001	 323	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 468	   8	   0	8.036279e+001	  74	  74	8.159165e-001	6.047367e+001	 304	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 469	   8	   0	8.316188e+001	  74	   0	8.012588e-001	5.901335e+001	 359	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 470	   8	   0	8.604427e+001	  74	  74	8.105650e-001	6.023691e+001	 324	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 471	   8	   0	8.930986e+001	  75	  75	7.678893e-001	5.743186e+001	 487	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 472	   8	   0	9.210895e+001	  74	  74	8.036446e-001	5.912048e+001	 350	 115	  99	 114	  97	 109	scram	scram_1.png	
DEV	   8	 473	   8	   0	9.555780e+001	  76	  76	7.243132e-001	5.516351e+001	 661	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 474	   8	   0	9.918993e+001	  75	  75	6.676386e-001	4.993275e+001	 902	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 475	   8	   0	1.033552e+002	  76	  76	5.679508e-001	4.340578e+001	1385	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 476	   8	   0	1.078038e+002	  81	   0	4.641014e-001	3.764817e+001	2030	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 477	   8	   0	1.113860e+002	  70	  70	6.817935e-001	4.799511e+001	 840	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 478	   8	   0	1.153346e+002	  76	  76	6.103867e-001	4.658852e+001	1168	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 479	   8	   0	1.191000e+002	  72	   0	5.827594e-001	4.198429e+001	1307	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 480	   8	   0	1.222990e+002	  75	  75	7.226053e-001	5.434791e+001	 668	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 481	   8	   0	1.255646e+002	  68	   0	7.559098e-001	5.153805e+001	 534	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 482	   8	   0	1.290634e+002	  73	  73	6.318782e-001	4.597486e+001	1065	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 483	   8	   0	1.331455e+002	  80	   0	5.868316e-001	4.691060e+001	1286	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 484	   8	   0	1.367276e+002	  72	   0	6.568876e-001	4.735195e+001	 950	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 485	   8	   0	1.395600e+002	  66	   0	7.920291e-001	5.225488e+001	 394	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 486	   8	   0	1.439918e+002	  81	  81	5.141473e-001	4.154681e+001	1694	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 487	   8	   0	1.486570e+002	  74	  74	4.892585e-001	3.642733e+001	1854	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 488	   8	   0	1.532723e+002	  76	   0	4.627392e-001	3.524089e+001	2040	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 489	   8	   0	1.574874e+002	  78	  78	5.164197e-001	4.015089e+001	1680	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 490	   8	   0	1.615194e+002	  81	  81	5.403477e-001	4.384023e+001	1538	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 491	   8	   0	1.654848e+002	  73	  73	5.413943e-001	3.957946e+001	1532	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 492	   8	   0	1.694668e+002	  74	  74	5.300407e-001	3.943394e+001	1598	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 493	   8	   0	1.734322e+002	  75	  75	5.355017e-001	4.030064e+001	1566	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 494	   8	   0	1.774475e+002	  74	  74	5.603667e-001	4.125418e+001	1426	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 495	   8	   0	1.813129e+002	  82	   0	5.491588e-001	4.498019e+001	1488	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 496	   8	   0	1.856449e+002	  80	   0	4.982072e-001	3.996640e+001	1795	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 497	   8	   0	1.893603e+002	  71	  71	6.526826e-001	4.647087e+001	 969	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 498	   8	   0	1.925259e+002	  67	   0	7.443330e-001	4.953250e+001	 580	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 499	   8	   0	1.962580e+002	  76	   0	6.642594e-001	5.040618e+001	 917	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 500	   8	   0	2.001901e+002	  73	   0	6.234294e-001	4.549985e+001	1105	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 501	   8	   0	2.042221e+002	  77	  77	5.477354e-001	4.214491e+001	1496	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 502	   8	   0	2.081541e+002	  81	  81	5.568987e-001	4.494671e+001	1445	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 503	   8	   0	2.120195e+002	  75	  75	5.598172e-001	4.178144e+001	1429	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 504	   8	   0	2.157683e+002	  80	  80	5.653457e-001	4.550589e+001	1399	 115	  99	 114	  97	 109	scram	scram_1.png	
