#Subj:	11316
#Run:	8
#Age:	24
#Gender:	female
#29-Aug-2014
DEV	   8	 442	   8	   0	1.805251e+000	  74	  74	5.461403e-001	4.040610e+001	1505	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 443	   8	   0	4.654431e+000	  71	  71	7.571770e-001	5.386524e+001	 529	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 444	   8	   0	9.719269e+000	  85	  85	3.922484e-001	3.339965e+001	2644	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 445	   8	   0	1.561734e+001	  88	   0	3.170203e-001	2.805391e+001	3527	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 446	   8	   0	2.178196e+001	  85	   0	3.042767e-001	2.582630e+001	3693	 115	  99	 114	  97	 109	scram	scram_1.png	
DEV	   8	 447	   8	   0	2.663037e+001	  84	  84	4.042694e-001	3.387498e+001	2527	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 448	   8	   0	3.156209e+001	  77	  77	4.113626e-001	3.150480e+001	2461	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 449	   8	   0	3.647712e+001	  77	  77	3.922484e-001	3.026166e+001	2644	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 450	   8	   0	4.137557e+001	  86	   0	4.096214e-001	3.507872e+001	2477	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 451	   8	   0	4.689038e+001	  82	   0	3.825850e-001	3.154068e+001	2743	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 452	   8	   0	5.155557e+001	  79	  79	4.427561e-001	3.484512e+001	2193	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 453	   8	   0	5.630395e+001	  84	  84	4.325639e-001	3.632817e+001	2276	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 454	   8	   0	6.123567e+001	  82	  82	4.346157e-001	3.560636e+001	2259	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 455	   8	   0	6.608410e+001	  77	  77	4.325639e-001	3.330022e+001	2276	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 456	   8	   0	7.089916e+001	  76	  76	4.306493e-001	3.274527e+001	2292	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 457	   8	   0	7.584752e+001	  80	  80	4.348583e-001	3.475357e+001	2257	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 458	   8	   0	8.081255e+001	  81	   0	3.975069e-001	3.219508e+001	2592	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 459	   8	   0	8.539439e+001	  84	   0	4.471879e-001	3.737542e+001	2158	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 460	   8	   0	8.947643e+001	  82	  82	5.545429e-001	4.534462e+001	1458	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 461	   8	   0	9.377496e+001	  75	   0	5.175616e-001	3.867174e+001	1673	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 462	   8	   0	9.787362e+001	  81	  81	5.516623e-001	4.459816e+001	1474	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 463	   8	   0	1.017057e+002	  73	  73	5.459635e-001	3.984953e+001	1506	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 464	   8	   0	1.056377e+002	  72	   0	5.457867e-001	3.929331e+001	1507	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 465	   8	   0	1.093698e+002	  78	   0	6.230104e-001	4.859122e+001	1107	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 466	   8	   0	1.135185e+002	  76	  76	5.014564e-001	3.817884e+001	1774	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 467	   8	   0	1.179170e+002	  79	   0	5.017676e-001	3.970378e+001	1772	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 468	   8	   0	1.219157e+002	  82	   0	5.431452e-001	4.457138e+001	1522	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 469	   8	   0	1.267141e+002	  84	   0	4.181320e-001	3.528682e+001	2400	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 470	   8	   0	1.297298e+002	  76	  76	7.671202e-001	5.816082e+001	 490	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 471	   8	   0	1.329121e+002	  74	  74	7.888825e-001	5.844440e+001	 406	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 472	   8	   0	1.357278e+002	  74	  74	7.933428e-001	5.865196e+001	 389	 115	  99	 114	  97	 109	scram	scram_1.png	
DEV	   8	 473	   8	   0	1.386769e+002	  74	  74	7.978216e-001	5.885754e+001	 372	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 474	   8	   0	1.419260e+002	  72	  72	7.589540e-001	5.470726e+001	 522	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 475	   8	   0	1.451247e+002	  70	  70	7.847016e-001	5.510856e+001	 422	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 476	   8	   0	1.479738e+002	  73	  73	7.717441e-001	5.607853e+001	 472	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 477	   8	   0	1.513060e+002	  69	  69	7.381038e-001	5.073695e+001	 605	 115	  99	 114	  97	 109	scram	scram_18.png	
