#Subj:	11323
#Run:	8
#Age:	16
#Gender:	female
#09-Dec-2014
DEV	   8	 442	   8	   0	8.389597e-001	  73	  73	7.548973e-001	5.526793e+001	 538	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 443	   8	   0	3.671336e+000	  68	  68	7.648164e-001	5.192525e+001	 499	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 444	   8	   0	6.453731e+000	  66	  66	8.009940e-001	5.259346e+001	 360	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 445	   8	   0	9.186178e+000	  70	  70	8.009940e-001	5.579743e+001	 360	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 446	   8	   0	1.203524e+001	  70	  70	7.967661e-001	5.562229e+001	 376	 115	  99	 114	  97	 109	scram	scram_1.png	
DEV	   8	 447	   8	   0	1.506759e+001	  77	   0	7.126750e-001	5.452416e+001	 709	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 448	   8	   0	1.821655e+001	  77	  77	7.206580e-001	5.568478e+001	 676	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 449	   8	   0	2.088230e+001	  67	   0	7.925544e-001	5.306759e+001	 392	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 450	   8	   0	2.373138e+001	  74	  74	7.841801e-001	5.822262e+001	 424	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 451	   8	   0	2.696365e+001	  67	  67	7.753556e-001	5.159565e+001	 458	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 452	   8	   0	3.004597e+001	  67	   0	7.376074e-001	4.923890e+001	 607	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 453	   8	   0	3.252847e+001	  69	   0	8.977276e-001	6.160606e+001	   8	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 454	   8	   0	3.556082e+001	  68	  68	8.015236e-001	5.421614e+001	 358	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 455	   8	   0	3.845988e+001	  70	  70	8.105650e-001	5.699465e+001	 324	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 456	   8	   0	4.132564e+001	  74	  74	8.060354e-001	6.003301e+001	 341	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 457	   8	   0	4.435795e+001	  74	   0	8.017885e-001	5.903721e+001	 357	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 458	   8	   0	4.719034e+001	  76	  76	7.756140e-001	5.858667e+001	 457	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 459	   8	   0	5.132234e+001	  82	  82	5.122119e-001	4.192823e+001	1706	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 460	   8	   0	5.672054e+001	  86	  86	3.798356e-001	3.248539e+001	2772	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 461	   8	   0	6.055261e+001	  80	   0	6.026765e-001	4.792943e+001	1206	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 462	   8	   0	6.548432e+001	  81	   0	4.291053e-001	3.479200e+001	2305	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 463	   8	   0	7.183218e+001	  85	   0	2.786029e-001	2.356918e+001	4021	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 464	   8	   0	7.483123e+001	  73	  73	7.463357e-001	5.484333e+001	 572	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 465	   8	   0	7.763032e+001	  65	  65	8.518225e-001	5.511964e+001	 172	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 466	   8	   0	8.042940e+001	  71	  71	7.849624e-001	5.590484e+001	 421	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 467	   8	   0	8.564436e+001	  77	   0	3.990484e-001	3.070552e+001	2577	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 468	   8	   0	8.856006e+001	  73	  73	7.805373e-001	5.726824e+001	 438	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 469	   8	   0	9.197560e+001	  72	   0	6.376544e-001	4.565918e+001	1038	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 470	   8	   0	9.852341e+001	  83	   0	2.787638e-001	2.302409e+001	4019	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 471	   8	   0	1.017391e+002	  74	   0	7.807971e-001	5.806123e+001	 437	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 472	   8	   0	1.045381e+002	  68	   0	7.986138e-001	5.410192e+001	 369	 115	  99	 114	  97	 109	scram	scram_1.png	
DEV	   8	 473	   8	   0	1.074539e+002	  65	   0	8.070996e-001	5.281730e+001	 337	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 474	   8	   0	1.105861e+002	  73	  73	7.896683e-001	5.769150e+001	 403	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 475	   8	   0	1.149514e+002	  73	  73	5.320790e-001	3.902564e+001	1586	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 476	   8	   0	1.191167e+002	  75	   0	4.997502e-001	3.757136e+001	1785	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 477	   8	   0	1.235985e+002	  78	   0	5.048968e-001	3.940548e+001	1752	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 478	   8	   0	1.278638e+002	  81	  81	5.496939e-001	4.446678e+001	1485	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 479	   8	   0	1.307629e+002	  67	  67	7.725169e-001	5.147979e+001	 469	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 480	   8	   0	1.336952e+002	  67	  67	7.899303e-001	5.296390e+001	 402	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 481	   8	   0	1.367775e+002	  68	  68	8.036446e-001	5.429861e+001	 350	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 482	   8	   0	1.395766e+002	  67	  67	7.988780e-001	5.331347e+001	 368	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 483	   8	   0	1.428255e+002	  76	   0	7.727746e-001	5.844532e+001	 468	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 484	   8	   0	1.459579e+002	  73	  73	7.643052e-001	5.572480e+001	 501	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 485	   8	   0	1.487569e+002	  67	  67	7.994066e-001	5.333376e+001	 366	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 486	   8	   0	1.519559e+002	  66	   0	7.730324e-001	5.072787e+001	 467	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 487	   8	   0	1.551382e+002	  72	  72	7.907169e-001	5.694866e+001	 399	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 488	   8	   0	1.580539e+002	  69	   0	7.689158e-001	5.286918e+001	 483	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 489	   8	   0	1.608696e+002	  69	  69	8.081648e-001	5.608843e+001	 333	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 490	   8	   0	1.648850e+002	  81	  81	5.413943e-001	4.391062e+001	1532	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 491	   8	   0	1.689170e+002	  75	  75	5.298714e-001	3.995352e+001	1599	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 492	   8	   0	1.718661e+002	  75	  75	7.478407e-001	5.641424e+001	 566	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 493	   8	   0	1.746151e+002	  72	   0	7.994066e-001	5.733080e+001	 366	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 494	   8	   0	1.776474e+002	  72	   0	7.776841e-001	5.635602e+001	 449	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 495	   8	   0	1.803632e+002	  72	  72	7.951848e-001	5.714648e+001	 382	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 496	   8	   0	1.834788e+002	  71	   0	7.316728e-001	5.190257e+001	 631	 115	  99	 114	  97	 109	scram	scram_17.png	
