#Subj:	11347
#Run:	8
#Age:	15
#Gender:	male
#17-Dec-2014
DEV	   8	 442	   8	   0	1.005538e+000	  69	  69	7.136383e-001	4.958211e+001	 705	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 443	   8	   0	3.871253e+000	  71	  71	7.533805e-001	5.368655e+001	 544	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 444	   8	   0	6.587021e+000	  73	  73	8.188701e-001	5.978350e+001	 293	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 445	   8	   0	9.219464e+000	  74	  74	8.277740e-001	6.098156e+001	 260	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 446	   8	   0	1.196856e+001	  70	  70	8.231791e-001	5.749484e+001	 277	 115	  99	 114	  97	 109	scram	scram_1.png	
DEV	   8	 447	   8	   0	1.460103e+001	  72	  72	8.145764e-001	5.878566e+001	 309	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 448	   8	   0	1.741676e+001	  65	  65	8.057695e-001	5.276902e+001	 342	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 449	   8	   0	1.996594e+001	  65	  65	8.234490e-001	5.338800e+001	 276	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 450	   8	   0	2.271501e+001	  74	  74	8.102981e-001	6.022498e+001	 325	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 451	   8	   0	2.578072e+001	  70	  70	8.191390e-001	5.733746e+001	 292	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 452	   8	   0	2.854644e+001	  68	  68	8.191390e-001	5.569918e+001	 292	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 453	   8	   0	3.121222e+001	  72	  72	8.512712e-001	6.106237e+001	 174	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 454	   8	   0	3.414459e+001	  71	  71	8.283157e-001	5.851924e+001	 258	 115	  99	 114	  97	 109	scram	scram_8.png	
