#Subj:	11328
#Run:	8
#Age:	23
#Gender:	female
#23-Oct-2014
DEV	   8	 442	   8	   0	1.222210e+000	  71	  71	6.631369e-001	4.702579e+001	 922	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 443	   8	   0	4.554383e+000	  74	  74	6.434895e-001	4.790672e+001	1011	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 444	   8	   0	8.219812e+000	  80	  80	5.948865e-001	4.743040e+001	1245	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 445	   8	   0	1.205188e+001	  82	   0	5.540012e-001	4.530802e+001	1461	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 446	   8	   0	1.583399e+001	  77	  77	5.846940e-001	4.501794e+001	1297	 115	  99	 114	  97	 109	scram	scram_1.png	
DEV	   8	 447	   8	   0	2.016589e+001	  82	  82	4.668471e-001	3.830342e+001	2010	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 448	   8	   0	2.486433e+001	  76	  76	4.385276e-001	3.324799e+001	2227	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 449	   8	   0	2.991267e+001	  78	   0	3.794591e-001	2.942189e+001	2776	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 450	   8	   0	3.444452e+001	  84	   0	4.533989e-001	3.827113e+001	2110	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 451	   8	   0	4.025929e+001	  83	   0	3.556689e-001	2.961883e+001	3043	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 452	   8	   0	4.385809e+001	  74	  74	6.190459e-001	4.587058e+001	1126	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 453	   8	   0	4.760687e+001	  80	  80	5.887835e-001	4.703691e+001	1276	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 454	   8	   0	5.167219e+001	  78	  78	5.664602e-001	4.444647e+001	1393	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 455	   8	   0	5.573757e+001	  74	  74	5.484465e-001	4.054429e+001	1492	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 456	   8	   0	5.961960e+001	  72	  72	5.728315e-001	4.141558e+001	1359	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 457	   8	   0	6.370158e+001	  77	  77	5.636794e-001	4.314117e+001	1408	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 458	   8	   0	6.750037e+001	  77	   0	5.609170e-001	4.296953e+001	1423	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 459	   8	   0	7.108247e+001	  79	   0	6.124353e-001	4.854932e+001	1158	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 460	   8	   0	7.549768e+001	  83	  83	4.988234e-001	4.150430e+001	1791	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 461	   8	   0	7.997954e+001	  75	   0	4.888105e-001	3.688853e+001	1857	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 462	   8	   0	8.421153e+001	  81	  81	5.286882e-001	4.305251e+001	1606	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 463	   8	   0	8.802690e+001	  73	  73	5.488025e-001	4.001679e+001	1490	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 464	   8	   0	9.210888e+001	  73	   0	5.201864e-001	3.779229e+001	1657	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 465	   8	   0	9.604094e+001	  79	   0	5.827594e-001	4.606361e+001	1307	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 466	   8	   0	1.005228e+002	  77	   0	4.539235e-001	3.513148e+001	2106	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 467	   8	   0	1.054878e+002	  81	   0	4.251161e-001	3.451638e+001	2339	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 468	   8	   0	1.107028e+002	  86	   0	3.831583e-001	3.311389e+001	2737	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 469	   8	   0	1.161343e+002	  86	   0	3.570285e-001	3.078785e+001	3027	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 470	   8	   0	1.222156e+002	  89	  89	3.148686e-001	2.788429e+001	3555	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 471	   8	   0	1.285136e+002	  87	  87	3.174818e-001	2.777276e+001	3521	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 472	   8	   0	1.345616e+002	  88	  88	3.098038e-001	2.717364e+001	3621	 115	  99	 114	  97	 109	scram	scram_1.png	
DEV	   8	 473	   8	   0	1.406763e+002	  88	   0	3.163284e-001	2.768308e+001	3536	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 474	   8	   0	1.465910e+002	  84	   0	3.438148e-001	2.876058e+001	3186	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 475	   8	   0	1.530722e+002	  84	   0	3.034311e-001	2.545868e+001	3704	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 476	   8	   0	1.581705e+002	  83	   0	3.846946e-001	3.207464e+001	2721	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 477	   8	   0	1.637853e+002	  79	   0	3.692644e-001	2.911676e+001	2887	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 478	   8	   0	1.684838e+002	  80	   0	4.795585e-001	3.822527e+001	1920	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 479	   8	   0	1.723825e+002	  73	   0	5.523805e-001	4.022701e+001	1470	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 480	   8	   0	1.760479e+002	  78	  78	6.169711e-001	4.821842e+001	1136	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 481	   8	   0	1.798800e+002	  72	   0	6.238488e-001	4.489969e+001	1103	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 482	   8	   0	1.836622e+002	  74	  74	5.739657e-001	4.262876e+001	1353	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 483	   8	   0	1.879274e+002	  81	   0	5.495155e-001	4.445486e+001	1486	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 484	   8	   0	1.919261e+002	  74	   0	5.709478e-001	4.244894e+001	1369	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 485	   8	   0	1.960747e+002	  74	   0	5.101278e-001	3.770411e+001	1719	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 486	   8	   0	2.008731e+002	  82	  82	4.589623e-001	3.775369e+001	2068	 115	  99	 114	  97	 109	scram	scram_4.png	
