#Subj:	10638
#Run:	8
#Age:	16
#Gender:	male
#16-May-2014
DEV	   8	 442	   8	   0	6.557347e-001	  67	  67	8.023185e-001	5.344481e+001	 355	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 443	   8	   0	3.254789e+000	  69	  69	8.226397e-001	5.665134e+001	 279	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 444	   8	   0	5.987238e+000	  73	  73	8.135053e-001	5.955405e+001	 313	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 445	   8	   0	8.669671e+000	  74	  74	8.135053e-001	6.036756e+001	 313	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 446	   8	   0	1.143543e+001	  70	  70	8.183326e-001	5.730572e+001	 295	 115	  99	 114	  97	 109	scram	scram_1.png	
DEV	   8	 447	   8	   0	1.425117e+001	  74	  74	7.663516e-001	5.658914e+001	 493	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 448	   8	   0	1.701700e+001	  65	  65	8.183326e-001	5.321406e+001	 295	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 449	   8	   0	1.958275e+001	  65	  65	8.183326e-001	5.321406e+001	 295	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 450	   8	   0	2.219855e+001	  73	  73	8.457699e-001	6.170489e+001	 194	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 451	   8	   0	2.498098e+001	  67	  67	8.971600e-001	5.979809e+001	  10	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 452	   8	   0	2.776339e+001	  68	  68	8.140407e-001	5.550696e+001	 311	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 453	   8	   0	3.059585e+001	  74	  74	8.009940e-001	5.900141e+001	 360	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 454	   8	   0	3.357826e+001	  71	  71	8.143085e-001	5.796008e+001	 310	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 455	   8	   0	3.674378e+001	  69	  69	7.410883e-001	5.087364e+001	 593	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 456	   8	   0	3.967614e+001	  66	  66	7.880973e-001	5.210280e+001	 409	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 457	   8	   0	4.267516e+001	  69	  69	8.100312e-001	5.616289e+001	 326	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 458	   8	   0	4.564084e+001	  72	  72	7.413374e-001	5.310902e+001	 592	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 459	   8	   0	4.862321e+001	  75	   0	7.495997e-001	5.650537e+001	 559	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 460	   8	   0	5.167220e+001	  75	  75	7.839195e-001	5.899416e+001	 425	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 461	   8	   0	5.463789e+001	  66	   0	8.057695e-001	5.357479e+001	 342	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 462	   8	   0	5.760359e+001	  73	  73	8.057695e-001	5.921517e+001	 342	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 463	   8	   0	6.028603e+001	  66	  66	8.015236e-001	5.261310e+001	 358	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 464	   8	   0	6.308514e+001	  65	   0	7.970299e-001	5.164814e+001	 375	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 465	   8	   0	6.596754e+001	  72	   0	8.283157e-001	5.934756e+001	 258	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 466	   8	   0	6.889988e+001	  69	  69	7.498513e-001	5.201927e+001	 558	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 467	   8	   0	7.198219e+001	  72	  72	7.756140e-001	5.548421e+001	 457	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 468	   8	   0	7.548104e+001	  80	  80	6.408889e-001	5.096234e+001	1023	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 469	   8	   0	7.859668e+001	  77	   0	7.054880e-001	5.412295e+001	 739	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 470	   8	   0	8.211219e+001	  79	  79	6.480683e-001	5.140792e+001	 990	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 471	   8	   0	8.561102e+001	  77	  77	7.093127e-001	5.433706e+001	 723	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 472	   8	   0	8.900996e+001	  78	  78	6.518009e-001	5.098631e+001	 973	 115	  99	 114	  97	 109	scram	scram_1.png	
DEV	   8	 473	   8	   0	9.219220e+001	  76	  76	7.378555e-001	5.589052e+001	 606	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 474	   8	   0	9.574104e+001	  74	  74	6.859590e-001	5.095153e+001	 822	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 475	   8	   0	9.894001e+001	  70	  70	7.847016e-001	5.510856e+001	 422	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 476	   8	   0	1.018557e+002	  73	  73	7.548973e-001	5.526793e+001	 538	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 477	   8	   0	1.049714e+002	  67	  67	7.991423e-001	5.332362e+001	 367	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 478	   8	   0	1.081370e+002	  71	  71	7.936058e-001	5.628329e+001	 388	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 479	   8	   0	1.111360e+002	  67	   0	7.465864e-001	5.037636e+001	 571	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 480	   8	   0	1.142516e+002	  75	  75	7.423348e-001	5.538446e+001	 588	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 481	   8	   0	1.173839e+002	  67	   0	7.894063e-001	5.294307e+001	 404	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 482	   8	   0	1.206162e+002	  71	  71	6.901495e-001	4.911023e+001	 804	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 483	   8	   0	1.236985e+002	  73	  73	8.159165e-001	5.965775e+001	 304	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 484	   8	   0	1.267476e+002	  68	   0	7.852233e-001	5.356074e+001	 420	 115	  99	 114	  97	 109	scram	scram_5.png	
DEV	   8	 485	   8	   0	1.296133e+002	  66	   0	7.810569e-001	5.182522e+001	 436	 115	  99	 114	  97	 109	scram	scram_2.png	
DEV	   8	 486	   8	   0	1.327122e+002	  73	  73	7.986138e-001	5.809499e+001	 369	 115	  99	 114	  97	 109	scram	scram_4.png	
DEV	   8	 487	   8	   0	1.360111e+002	  67	  67	7.594624e-001	5.093415e+001	 520	 115	  99	 114	  97	 109	scram	scram_16.png	
DEV	   8	 488	   8	   0	1.388769e+002	  67	  67	7.813168e-001	5.261690e+001	 435	 115	  99	 114	  97	 109	scram	scram_21.png	
DEV	   8	 489	   8	   0	1.417426e+002	  70	  70	7.943950e-001	5.552293e+001	 385	 115	  99	 114	  97	 109	scram	scram_11.png	
DEV	   8	 490	   8	   0	1.450749e+002	  77	  77	6.792602e-001	5.261995e+001	 851	 115	  99	 114	  97	 109	scram	scram_13.png	
DEV	   8	 491	   8	   0	1.489902e+002	  73	  73	5.498725e-001	4.007973e+001	1484	 115	  99	 114	  97	 109	scram	scram_7.png	
DEV	   8	 492	   8	   0	1.521559e+002	  70	  70	6.948348e-001	4.865578e+001	 784	 115	  99	 114	  97	 109	scram	scram_8.png	
DEV	   8	 493	   8	   0	1.556547e+002	  73	  73	6.209201e-001	4.535786e+001	1117	 115	  99	 114	  97	 109	scram	scram_19.png	
DEV	   8	 494	   8	   0	1.589203e+002	  69	  69	7.187153e-001	4.982661e+001	 684	 115	  99	 114	  97	 109	scram	scram_18.png	
DEV	   8	 495	   8	   0	1.616360e+002	  75	   0	7.946582e-001	5.950729e+001	 384	 115	  99	 114	  97	 109	scram	scram_6.png	
DEV	   8	 496	   8	   0	1.648350e+002	  75	  75	7.107519e-001	5.299577e+001	 717	 115	  99	 114	  97	 109	scram	scram_17.png	
DEV	   8	 497	   8	   0	1.688004e+002	  73	  73	5.972701e-001	4.340260e+001	1233	 115	  99	 114	  97	 109	scram	scram_9.png	
DEV	   8	 498	   8	   0	1.717827e+002	  65	   0	7.904546e-001	5.140378e+001	 400	 115	  99	 114	  97	 109	scram	scram_12.png	
DEV	   8	 499	   8	   0	1.749317e+002	  72	  72	7.994066e-001	5.733080e+001	 366	 115	  99	 114	  97	 109	scram	scram_3.png	
DEV	   8	 500	   8	   0	1.779973e+002	  67	  67	8.215615e-001	5.496747e+001	 283	 115	  99	 114	  97	 109	scram	scram_10.png	
DEV	   8	 501	   8	   0	1.814795e+002	  74	  74	6.571098e-001	4.867819e+001	 949	 115	  99	 114	  97	 109	scram	scram_15.png	
DEV	   8	 502	   8	   0	1.844619e+002	  75	  75	7.648164e-001	5.727896e+001	 499	 115	  99	 114	  97	 109	scram	scram_14.png	
DEV	   8	 503	   8	   0	1.876442e+002	  71	  71	7.031074e-001	4.977036e+001	 749	 115	  99	 114	  97	 109	scram	scram_20.png	
DEV	   8	 504	   8	   0	1.905932e+002	  76	  76	7.356246e-001	5.577205e+001	 615	 115	  99	 114	  97	 109	scram	scram_1.png	
